ENIGMA000,Enigma,1020,06/18/2020, 12:35:47,369
ENIGMA000,Enigma,1020,06/18/2020, 13:04:35,369
ENIGMA000,Enigma,1020,06/18/2020, 14:06:21,369
ENIGMA000,Enigma,1020,06/18/2020, 15:04:55,369
ENIGMA000,Enigma,1020,06/18/2020, 16:05:12,369
ENIGMA000,Enigma,1020,06/18/2020, 17:05:41,369
ENIGMA000,Enigma,1020,06/18/2020, 18:05:02,369
ENIGMA000,Enigma,1020,06/18/2020, 19:04:27,369
ENIGMA000,Enigma,1020,06/18/2020, 20:05:19,369
ENIGMA000,Enigma,1020,06/18/2020, 21:05:10,369
ENIGMA000,Enigma,1020,06/18/2020, 22:04:46,369
ENIGMA000,Enigma,1020,06/18/2020, 23:05:11,369
ENIGMA000,Enigma,1020,06/19/2020, 00:13:11,369
ENIGMA000,Enigma,1020,06/19/2020, 01:06:05,369
ENIGMA000,Enigma,1020,06/19/2020, 02:04:57,369
ENIGMA000,Enigma,1020,06/19/2020, 03:04:46,369
ENIGMA000,Enigma,1020,06/19/2020, 04:05:13,369
ENIGMA000,Enigma,1020,06/19/2020, 05:06:07,369
ENIGMA000,Enigma,1020,06/19/2020, 06:06:05,369
ENIGMA000,Enigma,1020,06/19/2020, 07:05:04,369
ENIGMA000,Enigma,1020,06/19/2020, 08:06:41,369
ENIGMA000,Enigma,1020,06/19/2020, 09:04:55,369
ENIGMA000,Enigma,1020,06/19/2020, 10:04:43,369
ENIGMA000,Enigma,1020,06/19/2020, 11:04:34,369
ENIGMA000,Enigma,1020,06/19/2020, 12:06:20,369
ENIGMA000,Enigma,1020,06/19/2020, 13:04:42,369
ENIGMA000,Enigma,1020,06/19/2020, 14:05:08,369
ENIGMA000,Enigma,1020,06/19/2020, 15:04:58,369
ENIGMA000,Enigma,1020,06/19/2020, 16:05:19,369
ENIGMA000,Enigma,1020,06/19/2020, 17:04:50,369
ENIGMA000,Enigma,1021,06/19/2020, 18:05:08,369
ENIGMA000,Enigma,1021,06/19/2020, 19:04:30,369
ENIGMA000,Enigma,1021,06/19/2020, 20:05:26,369
ENIGMA000,Enigma,1021,06/19/2020, 21:04:53,369
ENIGMA000,Enigma,1021,06/19/2020, 22:04:36,369
ENIGMA000,Enigma,1021,06/19/2020, 23:04:21,369
ENIGMA000,Enigma,1021,06/20/2020, 00:12:44,369
ENIGMA000,Enigma,1021,06/20/2020, 01:05:16,369
ENIGMA000,Enigma,1022,06/20/2020, 02:05:48,369
ENIGMA000,Enigma,1022,06/20/2020, 03:05:55,369
ENIGMA000,Enigma,1022,06/20/2020, 04:06:13,369
ENIGMA000,Enigma,1022,06/20/2020, 05:05:00,369
ENIGMA000,Enigma,1022,06/20/2020, 06:05:56,369
ENIGMA000,Enigma,1022,06/20/2020, 07:06:07,369
ENIGMA000,Enigma,1022,06/20/2020, 08:05:12,369
