GMSGH0ATL,Atlantis,0,11/11/2021, 10:17:05,753
GMSGH0ATL,Atlantis,3,11/11/2021, 11:14:59,753
GMSGH0ATL,Atlantis,8,11/11/2021, 12:18:33,753
GMSGH0ATL,Atlantis,9,11/11/2021, 13:18:44,753
GMSGH0ATL,Atlantis,10,11/11/2021, 14:11:18,753
GMSGH0ATL,Atlantis,12,11/11/2021, 15:12:43,753
GMSGH0ATL,Atlantis,12,11/11/2021, 16:22:02,753
GMSGH0ATL,Atlantis,15,11/11/2021, 17:19:11,753
GMSGH0ATL,Atlantis,17,11/11/2021, 18:13:47,753
GMSGH0ATL,Atlantis,17,11/11/2021, 19:09:55,753
GMSGH0ATL,Atlantis,18,11/11/2021, 20:12:37,753
GMSGH0ATL,Atlantis,22,11/11/2021, 21:10:46,753
GMSGH0ATL,Atlantis,22,11/11/2021, 22:11:36,753
GMSGH0ATL,Atlantis,23,11/11/2021, 23:12:04,753
GMSGH0ATL,Atlantis,26,11/12/2021, 00:40:13,753
GMSGH0ATL,Atlantis,26,11/12/2021, 01:55:02,753
GMSGH0ATL,Atlantis,26,11/12/2021, 02:26:54,753
GMSGH0ATL,Atlantis,26,11/12/2021, 03:12:33,753
GMSGH0ATL,Atlantis,26,11/12/2021, 04:15:04,753
GMSGH0ATL,Atlantis,27,11/12/2021, 05:11:03,753
GMSGH0ATL,Atlantis,28,11/12/2021, 06:14:26,753
GMSGH0ATL,Atlantis,30,11/12/2021, 07:12:28,753
GMSGH0ATL,Atlantis,31,11/12/2021, 08:14:15,753
GMSGH0ATL,Atlantis,32,11/12/2021, 09:12:19,753
GMSGH0ATL,Atlantis,33,11/12/2021, 10:13:00,753
GMSGH0ATL,Atlantis,34,11/12/2021, 11:10:08,753
GMSGH0ATL,Atlantis,34,11/12/2021, 12:18:30,753
GMSGH0ATL,Atlantis,35,11/12/2021, 13:18:43,753
GMSGH0ATL,Atlantis,35,11/12/2021, 14:14:56,753
GMSGH0ATL,Atlantis,36,11/12/2021, 15:17:04,753
GMSGH0ATL,Atlantis,36,11/12/2021, 16:17:32,753
GMSGH0ATL,Atlantis,38,11/12/2021, 17:18:04,753
GMSGH0ATL,Atlantis,38,11/12/2021, 18:14:10,753
GMSGH0ATL,Atlantis,39,11/12/2021, 19:10:11,753
GMSGH0ATL,Atlantis,39,11/12/2021, 20:12:44,753
GMSGH0ATL,Atlantis,41,11/12/2021, 21:10:28,753
GMSGH0ATL,Atlantis,42,11/12/2021, 22:11:45,753
GMSGH0ATL,Atlantis,42,11/12/2021, 23:12:03,753
GMSGH0ATL,Atlantis,42,11/13/2021, 00:37:49,753
GMSGH0ATL,Atlantis,42,11/13/2021, 01:52:29,753
GMSGH0ATL,Atlantis,42,11/13/2021, 02:26:05,753
GMSGH0ATL,Atlantis,42,11/13/2021, 03:12:18,753
GMSGH0ATL,Atlantis,43,11/13/2021, 04:15:00,753
GMSGH0ATL,Atlantis,43,11/13/2021, 05:10:03,753
GMSGH0ATL,Atlantis,43,11/13/2021, 06:13:48,753
GMSGH0ATL,Atlantis,43,11/13/2021, 07:11:48,753
GMSGH0ATL,Atlantis,43,11/13/2021, 08:13:37,753
GMSGH0ATL,Atlantis,44,11/13/2021, 09:11:32,753
GMSGH0ATL,Atlantis,44,11/13/2021, 10:12:28,753
GMSGH0ATL,Atlantis,44,11/13/2021, 11:09:59,753
GMSGH0ATL,Atlantis,44,11/13/2021, 12:17:11,753
GMSGH0ATL,Atlantis,45,11/13/2021, 13:16:36,753
GMSGH0ATL,Atlantis,45,11/13/2021, 14:10:29,753
GMSGH0ATL,Atlantis,45,11/13/2021, 15:11:46,753
GMSGH0ATL,Atlantis,47,11/13/2021, 16:16:44,753
GMSGH0ATL,Atlantis,47,11/13/2021, 17:16:34,753
GMSGH0ATL,Atlantis,48,11/13/2021, 18:13:05,753
GMSGH0ATL,Atlantis,49,11/13/2021, 19:09:29,753
GMSGH0ATL,Atlantis,50,11/13/2021, 20:11:44,753
GMSGH0ATL,Atlantis,50,11/13/2021, 21:10:10,753
GMSGH0ATL,Atlantis,50,11/13/2021, 22:10:59,753
GMSGH0ATL,Atlantis,50,11/13/2021, 23:11:45,753
GMSGH0ATL,Atlantis,51,11/14/2021, 00:40:04,753
GMSGH0ATL,Atlantis,51,11/14/2021, 01:56:00,753
GMSGH0ATL,Atlantis,51,11/14/2021, 02:27:31,753
GMSGH0ATL,Atlantis,52,11/14/2021, 03:12:02,753
GMSGH0ATL,Atlantis,53,11/14/2021, 04:14:56,753
GMSGH0ATL,Atlantis,53,11/14/2021, 05:10:25,753
GMSGH0ATL,Atlantis,53,11/14/2021, 06:13:55,753
GMSGH0ATL,Atlantis,53,11/14/2021, 07:11:31,753
GMSGH0ATL,Atlantis,56,11/14/2021, 08:13:35,753
GMSGH0ATL,Atlantis,56,11/14/2021, 09:11:42,753
GMSGH0ATL,Atlantis,56,11/14/2021, 10:12:54,753
GMSGH0ATL,Atlantis,57,11/14/2021, 11:09:34,753
GMSGH0ATL,Atlantis,58,11/14/2021, 12:17:20,753
GMSGH0ATL,Atlantis,58,11/14/2021, 13:16:45,753
GMSGH0ATL,Atlantis,58,11/14/2021, 14:10:39,753
GMSGH0ATL,Atlantis,58,11/14/2021, 15:11:53,753
GMSGH0ATL,Atlantis,58,11/14/2021, 16:16:53,753
GMSGH0ATL,Atlantis,58,11/14/2021, 17:16:44,753
GMSGH0ATL,Atlantis,58,11/14/2021, 18:13:15,753
GMSGH0ATL,Atlantis,59,11/14/2021, 19:09:37,753
GMSGH0ATL,Atlantis,62,11/14/2021, 20:11:46,753
GMSGH0ATL,Atlantis,62,11/14/2021, 21:10:10,753
GMSGH0ATL,Atlantis,62,11/14/2021, 22:11:12,753
GMSGH0ATL,Atlantis,62,11/14/2021, 23:12:02,753
GMSGH0ATL,Atlantis,63,11/15/2021, 00:39:13,753
GMSGH0ATL,Atlantis,63,11/15/2021, 01:54:06,753
GMSGH0ATL,Atlantis,63,11/15/2021, 02:26:22,753
GMSGH0ATL,Atlantis,63,11/15/2021, 03:12:42,753
GMSGH0ATL,Atlantis,63,11/15/2021, 04:15:22,753
GMSGH0ATL,Atlantis,64,11/15/2021, 05:10:55,753
GMSGH0ATL,Atlantis,64,11/15/2021, 06:14:35,753
GMSGH0ATL,Atlantis,65,11/15/2021, 08:14:52,753
GMSGH0ATL,Atlantis,65,11/15/2021, 09:15:28,753
GMSGH0ATL,Atlantis,65,11/15/2021, 10:17:57,753
GMSGH0ATL,Atlantis,65,11/15/2021, 11:15:04,753
GMSGH0ATL,Atlantis,65,11/15/2021, 12:24:01,753
GMSGH0ATL,Atlantis,65,11/15/2021, 13:19:27,753
GMSGH0ATL,Atlantis,66,11/15/2021, 14:11:24,753
GMSGH0ATL,Atlantis,66,11/15/2021, 15:13:03,753
GMSGH0ATL,Atlantis,66,11/15/2021, 16:23:18,753
GMSGH0ATL,Atlantis,69,11/15/2021, 17:19:47,753
