AMP000001,A Maze Planet,1,09/22/2023, 13:13:54,1134
AMP000001,A Maze Planet,13,09/22/2023, 14:10:41,1134
AMP000001,A Maze Planet,16,09/22/2023, 15:11:37,1134
AMP000001,A Maze Planet,22,09/22/2023, 16:13:52,1134
AMP000001,A Maze Planet,24,09/22/2023, 17:10:06,1134
AMP000001,A Maze Planet,32,09/22/2023, 18:14:18,1134
AMP000001,A Maze Planet,37,09/22/2023, 19:09:04,1134
AMP000001,A Maze Planet,44,09/22/2023, 20:11:32,1134
AMP000001,A Maze Planet,45,09/22/2023, 21:09:54,1134
AMP000001,A Maze Planet,50,09/22/2023, 22:10:14,1134
AMP000001,A Maze Planet,51,09/22/2023, 23:10:43,1134
AMP000001,A Maze Planet,55,09/23/2023, 00:47:03,1134
