SPCRCKRKR,Rock Recker,1,10/23/2021, 10:12:09,744
SPCRCKRKR,Rock Recker,9,10/23/2021, 11:09:50,744
SPCRCKRKR,Rock Recker,14,10/23/2021, 12:17:13,744
SPCRCKRKR,Rock Recker,18,10/23/2021, 13:16:10,744
SPCRCKRKR,Rock Recker,21,10/23/2021, 14:10:20,744
SPCRCKRKR,Rock Recker,29,10/23/2021, 15:11:29,744
SPCRCKRKR,Rock Recker,35,10/23/2021, 16:16:19,744
SPCRCKRKR,Rock Recker,40,10/23/2021, 17:15:13,744
SPCRCKRKR,Rock Recker,42,10/23/2021, 18:12:41,744
SPCRCKRKR,Rock Recker,46,10/23/2021, 19:09:24,744
SPCRCKRKR,Rock Recker,48,10/23/2021, 20:11:50,744
SPCRCKRKR,Rock Recker,53,10/23/2021, 21:10:04,744
SPCRCKRKR,Rock Recker,57,10/23/2021, 22:11:04,744
SPCRCKRKR,Rock Recker,61,10/23/2021, 23:11:26,744
SPCRCKRKR,Rock Recker,62,10/24/2021, 00:39:39,744
SPCRCKRKR,Rock Recker,63,10/24/2021, 01:57:04,744
SPCRCKRKR,Rock Recker,67,10/24/2021, 02:27:53,744
SPCRCKRKR,Rock Recker,68,10/24/2021, 03:12:08,744
SPCRCKRKR,Rock Recker,72,10/24/2021, 04:14:55,744
