SHOK00001,Shockolate,4,02/21/2022, 18:14:34,787
SHOK00001,Shockolate,9,02/21/2022, 19:10:13,787
SHOK00001,Shockolate,25,02/21/2022, 20:13:39,787
SHOK00001,Shockolate,43,02/21/2022, 21:11:27,787
SHOK00001,Shockolate,57,02/21/2022, 22:12:19,787
SHOK00001,Shockolate,70,02/21/2022, 23:12:53,787
SHOK00001,Shockolate,83,02/22/2022, 00:45:29,787
SHOK00001,Shockolate,84,02/22/2022, 01:57:23,787
SHOK00001,Shockolate,90,02/22/2022, 02:27:59,787
SHOK00001,Shockolate,95,02/22/2022, 03:13:51,787
SHOK00001,Shockolate,100,02/22/2022, 04:15:33,787
SHOK00001,Shockolate,105,02/22/2022, 05:12:01,787
SHOK00001,Shockolate,107,02/22/2022, 06:14:59,787
SHOK00001,Shockolate,111,02/22/2022, 07:10:40,787
SHOK00001,Shockolate,115,02/22/2022, 08:15:20,787
SHOK00001,Shockolate,119,02/22/2022, 09:12:44,787
SHOK00001,Shockolate,123,02/22/2022, 10:14:29,787
SHOK00001,Shockolate,129,02/22/2022, 11:12:21,787
SHOK00001,Shockolate,132,02/22/2022, 12:22:03,787
SHOK00001,Shockolate,134,02/22/2022, 13:22:11,787
SHOK00001,Shockolate,137,02/22/2022, 14:11:37,787
SHOK00001,Shockolate,140,02/22/2022, 15:13:52,787
SHOK00001,Shockolate,144,02/22/2022, 16:17:41,787
SHOK00001,Shockolate,146,02/22/2022, 17:13:54,787
SHOK00001,Shockolate,148,02/22/2022, 18:15:14,787
SHOK00001,Shockolate,151,02/22/2022, 19:10:13,787
SHOK00001,Shockolate,154,02/22/2022, 20:13:07,787
SHOK00001,Shockolate,158,02/22/2022, 21:11:38,787
SHOK00001,Shockolate,161,02/22/2022, 22:12:10,787
SHOK00001,Shockolate,162,02/22/2022, 23:13:26,787
SHOK00001,Shockolate,168,02/23/2022, 00:53:20,787
SHOK00001,Shockolate,170,02/23/2022, 02:05:33,787
SHOK00001,Shockolate,174,02/23/2022, 03:13:12,787
SHOK00001,Shockolate,175,02/23/2022, 04:15:28,787
SHOK00001,Shockolate,180,02/23/2022, 05:11:49,787
SHOK00001,Shockolate,182,02/23/2022, 06:15:26,787
SHOK00001,Shockolate,184,02/23/2022, 08:14:32,787
SHOK00001,Shockolate,186,02/23/2022, 09:11:39,787
SHOK00001,Shockolate,189,02/23/2022, 10:14:04,787
