NAHR00001,Not A Hero Vita,2,03/26/2024, 19:10:33,1199
NAHR00001,Not A Hero Vita,12,03/26/2024, 20:12:49,1199
NAHR00001,Not A Hero Vita,28,03/26/2024, 21:12:00,1199
NAHR00001,Not A Hero Vita,35,03/26/2024, 22:11:49,1199
NAHR00001,Not A Hero Vita,40,03/26/2024, 23:13:12,1199
NAHR00001,Not A Hero Vita,58,03/27/2024, 00:49:54,1199
NAHR00001,Not A Hero Vita,69,03/27/2024, 01:44:33,1199
NAHR00001,Not A Hero Vita,73,03/27/2024, 02:18:10,1199
NAHR00001,Not A Hero Vita,81,03/27/2024, 03:13:48,1199
NAHR00001,Not A Hero Vita,86,03/27/2024, 04:16:02,1199
NAHR00001,Not A Hero Vita,92,03/27/2024, 05:13:06,1199
NAHR00001,Not A Hero Vita,103,03/27/2024, 06:15:08,1199
NAHR00001,Not A Hero Vita,108,03/27/2024, 07:11:21,1199
