GMSV00001,Asteroids,1771,06/18/2020, 12:35:47,513
GMSV00001,Freeway Mutant,473,06/18/2020, 12:35:47,416
GMSV00001,Asteroids,1771,06/18/2020, 13:04:35,513
GMSV00001,Freeway Mutant,473,06/18/2020, 13:04:35,416
GMSV00001,Asteroids,1772,06/18/2020, 14:06:21,513
GMSV00001,Freeway Mutant,473,06/18/2020, 14:06:21,416
GMSV00001,Asteroids,1772,06/18/2020, 15:04:55,513
GMSV00001,Freeway Mutant,473,06/18/2020, 15:04:55,416
GMSV00001,Asteroids,1772,06/18/2020, 16:05:12,513
GMSV00001,Freeway Mutant,473,06/18/2020, 16:05:12,416
GMSV00001,Asteroids,1772,06/18/2020, 17:05:41,513
GMSV00001,Freeway Mutant,473,06/18/2020, 17:05:41,416
GMSV00001,Asteroids,1772,06/18/2020, 18:05:02,513
GMSV00001,Freeway Mutant,473,06/18/2020, 18:05:02,416
GMSV00001,Asteroids,1772,06/18/2020, 19:04:27,513
GMSV00001,Freeway Mutant,473,06/18/2020, 19:04:27,416
GMSV00001,Asteroids,1772,06/18/2020, 20:05:19,513
GMSV00001,Freeway Mutant,473,06/18/2020, 20:05:19,416
GMSV00001,Asteroids,1772,06/18/2020, 21:05:10,513
GMSV00001,Freeway Mutant,473,06/18/2020, 21:05:10,416
GMSV00001,Asteroids,1772,06/18/2020, 22:04:46,513
GMSV00001,Freeway Mutant,473,06/18/2020, 22:04:46,416
GMSV00001,Asteroids,1772,06/18/2020, 23:05:11,513
GMSV00001,Freeway Mutant,473,06/18/2020, 23:05:11,416
GMSV00001,Asteroids,1772,06/19/2020, 00:13:11,513
GMSV00001,Freeway Mutant,473,06/19/2020, 00:13:11,416
GMSV00001,Asteroids,1773,06/19/2020, 01:06:05,513
GMSV00001,Freeway Mutant,473,06/19/2020, 01:06:05,416
GMSV00001,Asteroids,1773,06/19/2020, 02:04:57,513
GMSV00001,Freeway Mutant,473,06/19/2020, 02:04:57,416
GMSV00001,Asteroids,1773,06/19/2020, 03:04:46,513
GMSV00001,Freeway Mutant,473,06/19/2020, 03:04:46,416
GMSV00001,Asteroids,1773,06/19/2020, 04:05:13,513
GMSV00001,Freeway Mutant,473,06/19/2020, 04:05:13,416
GMSV00001,Asteroids,1773,06/19/2020, 05:06:07,513
GMSV00001,Freeway Mutant,473,06/19/2020, 05:06:07,416
GMSV00001,Asteroids,1773,06/19/2020, 06:06:05,513
GMSV00001,Freeway Mutant,473,06/19/2020, 06:06:05,416
GMSV00001,Asteroids,1773,06/19/2020, 07:05:04,513
GMSV00001,Freeway Mutant,473,06/19/2020, 07:05:04,416
GMSV00001,Asteroids,1773,06/19/2020, 08:06:41,513
GMSV00001,Freeway Mutant,473,06/19/2020, 08:06:41,416
GMSV00001,Asteroids,1773,06/19/2020, 09:04:55,513
GMSV00001,Freeway Mutant,473,06/19/2020, 09:04:55,416
GMSV00001,Asteroids,1773,06/19/2020, 10:04:43,513
GMSV00001,Freeway Mutant,473,06/19/2020, 10:04:43,416
GMSV00001,Asteroids,1773,06/19/2020, 11:04:34,513
GMSV00001,Freeway Mutant,473,06/19/2020, 11:04:34,416
GMSV00001,Asteroids,1773,06/19/2020, 12:06:20,513
GMSV00001,Freeway Mutant,473,06/19/2020, 12:06:20,416
GMSV00001,Asteroids,1773,06/19/2020, 13:04:42,513
GMSV00001,Freeway Mutant,473,06/19/2020, 13:04:42,416
GMSV00001,Asteroids,1773,06/19/2020, 14:05:08,513
GMSV00001,Freeway Mutant,473,06/19/2020, 14:05:08,416
GMSV00001,Asteroids,1774,06/19/2020, 15:04:58,513
GMSV00001,Freeway Mutant,473,06/19/2020, 15:04:58,416
GMSV00001,Asteroids,1775,06/19/2020, 16:05:19,513
GMSV00001,Freeway Mutant,473,06/19/2020, 16:05:19,416
GMSV00001,Asteroids,1775,06/19/2020, 17:04:50,513
GMSV00001,Freeway Mutant,473,06/19/2020, 17:04:50,416
GMSV00001,Asteroids,1775,06/19/2020, 18:05:08,513
GMSV00001,Freeway Mutant,473,06/19/2020, 18:05:08,416
GMSV00001,Asteroids,1775,06/19/2020, 19:04:30,513
GMSV00001,Freeway Mutant,473,06/19/2020, 19:04:30,416
GMSV00001,Asteroids,1775,06/19/2020, 20:05:26,513
GMSV00001,Freeway Mutant,473,06/19/2020, 20:05:26,416
GMSV00001,Asteroids,1775,06/19/2020, 21:04:53,513
GMSV00001,Freeway Mutant,473,06/19/2020, 21:04:53,416
GMSV00001,Asteroids,1776,06/19/2020, 22:04:36,513
GMSV00001,Freeway Mutant,473,06/19/2020, 22:04:36,416
GMSV00001,Asteroids,1776,06/19/2020, 23:04:21,513
GMSV00001,Freeway Mutant,473,06/19/2020, 23:04:21,416
GMSV00001,Asteroids,1776,06/20/2020, 00:12:44,513
GMSV00001,Freeway Mutant,473,06/20/2020, 00:12:44,416
GMSV00001,Asteroids,1776,06/20/2020, 01:05:16,513
GMSV00001,Freeway Mutant,473,06/20/2020, 01:05:16,416
GMSV00001,Asteroids,1776,06/20/2020, 02:05:48,513
GMSV00001,Freeway Mutant,473,06/20/2020, 02:05:48,416
GMSV00001,Asteroids,1776,06/20/2020, 03:05:55,513
GMSV00001,Freeway Mutant,473,06/20/2020, 03:05:55,416
GMSV00001,Asteroids,1776,06/20/2020, 04:06:13,513
GMSV00001,Freeway Mutant,473,06/20/2020, 04:06:13,416
GMSV00001,Asteroids,1776,06/20/2020, 05:05:00,513
GMSV00001,Freeway Mutant,473,06/20/2020, 05:05:00,416
GMSV00001,Asteroids,1776,06/20/2020, 06:05:56,513
GMSV00001,Freeway Mutant,473,06/20/2020, 06:05:56,416
GMSV00001,Asteroids,1777,06/20/2020, 07:06:07,513
GMSV00001,Freeway Mutant,473,06/20/2020, 07:06:07,416
GMSV00001,Asteroids,1777,06/20/2020, 08:05:12,513
GMSV00001,Freeway Mutant,473,06/20/2020, 08:05:12,416
GMSV00001,Asteroids,1778,06/20/2020, 09:05:33,513
GMSV00001,Freeway Mutant,473,06/20/2020, 09:05:33,416
GMSV00001,Asteroids,1779,06/20/2020, 10:05:49,513
GMSV00001,Freeway Mutant,473,06/20/2020, 10:05:49,416
GMSV00001,Asteroids,1779,06/20/2020, 11:05:49,513
GMSV00001,Freeway Mutant,473,06/20/2020, 11:05:49,416
GMSV00001,Asteroids,1779,06/20/2020, 12:06:20,513
GMSV00001,Freeway Mutant,473,06/20/2020, 12:06:20,416
GMSV00001,Asteroids,1779,06/20/2020, 13:05:02,513
GMSV00001,Freeway Mutant,473,06/20/2020, 13:05:02,416
GMSV00001,Asteroids,1779,06/20/2020, 14:05:52,513
GMSV00001,Freeway Mutant,474,06/20/2020, 14:05:52,416
GMSV00001,Asteroids,1779,06/20/2020, 15:04:41,513
GMSV00001,Freeway Mutant,474,06/20/2020, 15:04:41,416
GMSV00001,Asteroids,1780,06/20/2020, 16:05:09,513
GMSV00001,Freeway Mutant,474,06/20/2020, 16:05:09,416
GMSV00001,Asteroids,1780,06/20/2020, 17:05:16,513
GMSV00001,Freeway Mutant,474,06/20/2020, 17:05:16,416
GMSV00001,Asteroids,1781,06/20/2020, 18:05:07,513
GMSV00001,Freeway Mutant,474,06/20/2020, 18:05:07,416
GMSV00001,Asteroids,1782,06/20/2020, 19:05:51,513
GMSV00001,Freeway Mutant,474,06/20/2020, 19:05:51,416
GMSV00001,Asteroids,1782,06/20/2020, 20:05:20,513
GMSV00001,Freeway Mutant,474,06/20/2020, 20:05:20,416
GMSV00001,Asteroids,1782,06/20/2020, 21:05:02,513
GMSV00001,Freeway Mutant,474,06/20/2020, 21:05:02,416
GMSV00001,Asteroids,1782,06/20/2020, 22:04:21,513
GMSV00001,Freeway Mutant,474,06/20/2020, 22:04:21,416
GMSV00001,Asteroids,1783,06/20/2020, 23:06:32,513
GMSV00001,Freeway Mutant,474,06/20/2020, 23:06:32,416
GMSV00001,Asteroids,1783,06/21/2020, 00:13:56,513
GMSV00001,Freeway Mutant,474,06/21/2020, 00:13:56,416
GMSV00001,Asteroids,1783,06/21/2020, 01:05:05,513
GMSV00001,Freeway Mutant,474,06/21/2020, 01:05:05,416
GMSV00001,Asteroids,1783,06/21/2020, 02:09:09,513
GMSV00001,Freeway Mutant,474,06/21/2020, 02:09:09,416
GMSV00001,Asteroids,1783,06/21/2020, 03:05:06,513
GMSV00001,Freeway Mutant,474,06/21/2020, 03:05:06,416
GMSV00001,Asteroids,1783,06/21/2020, 04:06:08,513
GMSV00001,Freeway Mutant,474,06/21/2020, 04:06:08,416
GMSV00001,Asteroids,1783,06/21/2020, 05:04:41,513
GMSV00001,Freeway Mutant,474,06/21/2020, 05:04:41,416
GMSV00001,Asteroids,1783,06/21/2020, 06:06:03,513
GMSV00001,Freeway Mutant,474,06/21/2020, 06:06:03,416
GMSV00001,Asteroids,1783,06/21/2020, 07:04:56,513
GMSV00001,Freeway Mutant,474,06/21/2020, 07:04:56,416
GMSV00001,Asteroids,1783,06/21/2020, 08:05:14,513
GMSV00001,Freeway Mutant,474,06/21/2020, 08:05:14,416
GMSV00001,Asteroids,1784,06/21/2020, 09:05:00,513
GMSV00001,Freeway Mutant,474,06/21/2020, 09:05:00,416
GMSV00001,Asteroids,1784,06/21/2020, 10:06:08,513
GMSV00001,Freeway Mutant,474,06/21/2020, 10:06:08,416
GMSV00001,Asteroids,1784,06/21/2020, 11:05:57,513
GMSV00001,Freeway Mutant,474,06/21/2020, 11:05:57,416
GMSV00001,Asteroids,1784,06/21/2020, 12:06:15,513
GMSV00001,Freeway Mutant,474,06/21/2020, 12:06:15,416
GMSV00001,Asteroids,1784,06/21/2020, 13:04:49,513
GMSV00001,Freeway Mutant,474,06/21/2020, 13:04:49,416
GMSV00001,Asteroids,1784,06/21/2020, 14:05:51,513
GMSV00001,Freeway Mutant,474,06/21/2020, 14:05:51,416
GMSV00001,Asteroids,1784,06/21/2020, 15:05:39,513
GMSV00001,Freeway Mutant,474,06/21/2020, 15:05:39,416
