BREWW0001,BreakVeetOut,1405,06/18/2020, 12:35:47,15
BREWW0001,BreakVeetOut,1405,06/18/2020, 13:04:35,15
BREWW0001,BreakVeetOut,1405,06/18/2020, 14:06:21,15
BREWW0001,BreakVeetOut,1405,06/18/2020, 15:04:55,15
BREWW0001,BreakVeetOut,1405,06/18/2020, 16:05:12,15
BREWW0001,BreakVeetOut,1406,06/18/2020, 17:05:41,15
BREWW0001,BreakVeetOut,1406,06/18/2020, 18:05:02,15
BREWW0001,BreakVeetOut,1406,06/18/2020, 19:04:27,15
BREWW0001,BreakVeetOut,1406,06/18/2020, 20:05:19,15
BREWW0001,BreakVeetOut,1406,06/18/2020, 21:05:10,15
BREWW0001,BreakVeetOut,1406,06/18/2020, 22:04:46,15
BREWW0001,BreakVeetOut,1406,06/18/2020, 23:05:11,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 00:13:11,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 01:06:05,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 02:04:57,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 03:04:46,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 04:05:13,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 05:06:07,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 06:06:05,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 07:05:04,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 08:06:41,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 09:04:55,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 10:04:43,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 11:04:34,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 12:06:20,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 13:04:42,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 14:05:08,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 15:04:58,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 16:05:19,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 17:04:50,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 18:05:08,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 19:04:30,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 20:05:26,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 21:04:53,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 22:04:36,15
BREWW0001,BreakVeetOut,1406,06/19/2020, 23:04:21,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 00:12:44,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 01:05:16,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 02:05:48,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 03:05:55,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 04:06:13,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 05:05:00,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 06:05:56,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 07:06:07,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 08:05:12,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 09:05:33,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 10:05:49,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 11:05:49,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 12:06:20,15
BREWW0001,BreakVeetOut,1406,06/20/2020, 13:05:02,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 14:05:52,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 15:04:41,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 16:05:09,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 17:05:16,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 18:05:07,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 19:05:51,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 20:05:20,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 21:05:02,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 22:04:21,15
BREWW0001,BreakVeetOut,1407,06/20/2020, 23:06:32,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 00:13:56,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 01:05:05,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 02:09:09,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 03:05:06,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 04:06:08,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 05:04:41,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 06:06:03,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 07:04:56,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 08:05:14,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 09:05:00,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 10:06:08,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 11:05:57,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 12:06:15,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 13:04:49,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 14:05:51,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 15:05:39,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 16:04:51,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 17:04:40,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 18:05:32,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 19:06:02,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 20:05:29,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 21:04:52,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 22:04:51,15
BREWW0001,BreakVeetOut,1407,06/21/2020, 23:04:58,15
BREWW0001,BreakVeetOut,1407,06/22/2020, 00:13:04,15
BREWW0001,BreakVeetOut,1407,06/22/2020, 01:05:16,15
BREWW0001,BreakVeetOut,1407,06/22/2020, 02:05:28,15
BREWW0001,BreakVeetOut,1407,06/22/2020, 03:05:02,15
BREWW0001,BreakVeetOut,1407,06/22/2020, 04:05:20,15
