EXULT0042,Exult Vita,2,06/10/2022, 10:14:54,829
EXULT0042,Exult Vita,3,06/10/2022, 11:12:16,829
EXULT0042,Exult Vita,8,06/10/2022, 12:27:47,829
EXULT0042,Exult Vita,10,06/10/2022, 13:32:12,829
EXULT0042,Exult Vita,12,06/10/2022, 14:12:25,829
EXULT0042,Exult Vita,19,06/10/2022, 15:16:06,829
EXULT0042,Exult Vita,21,06/10/2022, 16:20:38,829
EXULT0042,Exult Vita,24,06/10/2022, 17:16:56,829
EXULT0042,Exult Vita,28,06/10/2022, 18:17:18,829
EXULT0042,Exult Vita,35,06/10/2022, 19:11:13,829
EXULT0042,Exult Vita,37,06/10/2022, 20:13:54,829
EXULT0042,Exult Vita,42,06/10/2022, 21:11:59,829
EXULT0042,Exult Vita,47,06/10/2022, 22:12:48,829
EXULT0042,Exult Vita,48,06/10/2022, 23:13:55,829
EXULT0042,Exult Vita,52,06/11/2022, 01:01:01,829
EXULT0042,Exult Vita,59,06/11/2022, 02:59:35,829
