WONR00001,Tactic Miner,726,06/18/2020, 12:35:47,93
WONR00001,Tactic Miner,726,06/18/2020, 13:04:35,93
WONR00001,Tactic Miner,726,06/18/2020, 14:06:21,93
WONR00001,Tactic Miner,726,06/18/2020, 15:04:55,93
WONR00001,Tactic Miner,726,06/18/2020, 16:05:12,93
WONR00001,Tactic Miner,726,06/18/2020, 17:05:41,93
WONR00001,Tactic Miner,726,06/18/2020, 18:05:02,93
WONR00001,Tactic Miner,726,06/18/2020, 19:04:27,93
WONR00001,Tactic Miner,726,06/18/2020, 20:05:19,93
WONR00001,Tactic Miner,726,06/18/2020, 21:05:10,93
WONR00001,Tactic Miner,726,06/18/2020, 22:04:46,93
WONR00001,Tactic Miner,726,06/18/2020, 23:05:11,93
WONR00001,Tactic Miner,726,06/19/2020, 00:13:11,93
WONR00001,Tactic Miner,726,06/19/2020, 01:06:05,93
WONR00001,Tactic Miner,726,06/19/2020, 02:04:57,93
WONR00001,Tactic Miner,726,06/19/2020, 03:04:46,93
WONR00001,Tactic Miner,726,06/19/2020, 04:05:13,93
WONR00001,Tactic Miner,726,06/19/2020, 05:06:07,93
WONR00001,Tactic Miner,726,06/19/2020, 06:06:05,93
WONR00001,Tactic Miner,726,06/19/2020, 07:05:04,93
WONR00001,Tactic Miner,726,06/19/2020, 08:06:41,93
