HXFL00001,HEXFlow Launcher,1,10/24/2020, 18:11:13,587
HXFL00001,HEXFlow Launcher,40,10/24/2020, 19:10:01,587
HXFL00001,HEXFlow Launcher,66,10/24/2020, 20:11:15,587
HXFL00001,HEXFlow Launcher,97,10/24/2020, 21:10:22,587
HXFL00001,HEXFlow Launcher,122,10/24/2020, 22:11:10,587
HXFL00001,HEXFlow Launcher,132,10/24/2020, 23:10:22,587
HXFL00001,HEXFlow Launcher,154,10/25/2020, 00:32:12,587
HXFL00001,HEXFlow Launcher,167,10/25/2020, 01:38:53,587
HXFL00001,HEXFlow Launcher,172,10/25/2020, 02:14:03,587
HXFL00001,HEXFlow Launcher,178,10/25/2020, 03:11:19,587
HXFL00001,HEXFlow Launcher,195,10/25/2020, 04:13:16,587
HXFL00001,HEXFlow Launcher,204,10/25/2020, 05:10:47,587
HXFL00001,HEXFlow Launcher,214,10/25/2020, 06:12:15,587
HXFL00001,HEXFlow Launcher,223,10/25/2020, 07:11:46,587
HXFL00001,HEXFlow Launcher,234,10/25/2020, 08:12:29,587
HXFL00001,HEXFlow Launcher,242,10/25/2020, 09:11:09,587
HXFL00001,HEXFlow Launcher,243,10/25/2020, 10:11:58,587
HXFL00001,HEXFlow Launcher,247,10/25/2020, 11:10:39,587
HXFL00001,HEXFlow Launcher,251,10/25/2020, 12:14:22,587
HXFL00001,HEXFlow Launcher,257,10/25/2020, 13:10:20,587
HXFL00001,HEXFlow Launcher,265,10/25/2020, 14:11:25,587
HXFL00001,HEXFlow Launcher,276,10/25/2020, 15:11:06,587
HXFL00001,HEXFlow Launcher,286,10/25/2020, 16:15:35,587
HXFL00001,HEXFlow Launcher,297,10/25/2020, 17:10:18,587
HXFL00001,HEXFlow Launcher,306,10/25/2020, 18:11:28,587
HXFL00001,HEXFlow Launcher,314,10/25/2020, 19:10:06,587
HXFL00001,HEXFlow Launcher,325,10/25/2020, 20:11:25,587
HXFL00001,HEXFlow Launcher,331,10/25/2020, 21:10:26,587
HXFL00001,HEXFlow Launcher,337,10/25/2020, 22:11:21,587
HXFL00001,HEXFlow Launcher,345,10/25/2020, 23:10:36,587
HXFL00001,HEXFlow Launcher,356,10/26/2020, 00:31:58,587
HXFL00001,HEXFlow Launcher,365,10/26/2020, 01:38:50,587
HXFL00001,HEXFlow Launcher,366,10/26/2020, 02:14:59,587
HXFL00001,HEXFlow Launcher,368,10/26/2020, 03:11:31,587
HXFL00001,HEXFlow Launcher,374,10/26/2020, 04:13:31,587
HXFL00001,HEXFlow Launcher,375,10/26/2020, 05:11:13,587
HXFL00001,HEXFlow Launcher,379,10/26/2020, 06:12:32,587
HXFL00001,HEXFlow Launcher,379,10/26/2020, 07:11:45,587
HXFL00001,HEXFlow Launcher,380,10/26/2020, 08:12:53,587
HXFL00001,HEXFlow Launcher,381,10/26/2020, 09:11:59,587
HXFL00001,HEXFlow Launcher,383,10/26/2020, 10:13:01,587
HXFL00001,HEXFlow Launcher,389,10/26/2020, 11:10:51,587
HXFL00001,HEXFlow Launcher,397,10/26/2020, 12:14:46,587
HXFL00001,HEXFlow Launcher,399,10/26/2020, 13:10:53,587
HXFL00001,HEXFlow Launcher,401,10/26/2020, 14:12:02,587
HXFL00001,HEXFlow Launcher,409,10/26/2020, 15:11:52,587
HXFL00001,HEXFlow Launcher,413,10/26/2020, 16:16:42,587
HXFL00001,HEXFlow Launcher,418,10/26/2020, 17:11:10,587
HXFL00001,HEXFlow Launcher,420,10/26/2020, 18:11:47,587
HXFL00001,HEXFlow Launcher,427,10/26/2020, 19:10:16,587
HXFL00001,HEXFlow Launcher,434,10/26/2020, 20:11:39,587
HXFL00001,HEXFlow Launcher,439,10/26/2020, 21:10:27,587
HXFL00001,HEXFlow Launcher,441,10/26/2020, 22:11:27,587
HXFL00001,HEXFlow Launcher,446,10/26/2020, 23:10:41,587
HXFL00001,HEXFlow Launcher,453,10/27/2020, 00:31:28,587
HXFL00001,HEXFlow Launcher,458,10/27/2020, 01:38:49,587
HXFL00001,HEXFlow Launcher,459,10/27/2020, 02:15:19,587
HXFL00001,HEXFlow Launcher,463,10/27/2020, 03:11:29,587
HXFL00001,HEXFlow Launcher,467,10/27/2020, 04:13:54,587
HXFL00001,HEXFlow Launcher,469,10/27/2020, 05:11:24,587
HXFL00001,HEXFlow Launcher,471,10/27/2020, 06:12:36,587
